3.091114186780197053e-04,1.352494008472483170e-04,1.065695576867853800e-03,1.690687142374969198e-03
3.044564087462048492e-03,1.297133647403708344e-03,5.405911755408925740e-03,6.642430347872066605e-03
8.228734764157770887e-05,3.979762343829712013e-05,2.947260139890465038e-04,5.493648360912731406e-04
7.728093342446479708e-04,2.750016733247762296e-04,2.410544181274723238e-03,4.968818062936167408e-03
1.086018208462523511e-03,4.266810187797790994e-04,6.851991871892237877e-06,1.149044495857904540e-03
1.094667474596251093e-03,3.949007540616000030e-04,1.239290396484212528e-03,1.196651319674341867e-03
4.553849834687379548e-04,1.976055210624897080e-04,1.507959811301238769e-04,1.577239562077102772e-03
7.755544378383896981e-04,2.677941400139220241e-04,1.884104532353753715e-05,2.670903218988169474e-04
1.374990703323267010e-03,5.400114710291140053e-04,1.124404847128125315e-03,1.212746525671961912e-03
1.454548884231190607e-03,5.059973977705181300e-04,5.420323000812859413e-05,1.483790276078798950e-03
5.944611705298006449e-03,2.303888151112253816e-03,3.691183482906705950e-04,4.730725739538538992e-04
2.672986357718275165e-03,1.008189728772577922e-03,6.217958883449906972e-03,1.651742410082590595e-02
4.791506407019317619e-03,1.757492489742916181e-03,5.111668118688703598e-03,1.136369268243737213e-02
4.020005406421692414e-03,1.484680554264187005e-03,4.180508568309948894e-03,2.440529975010640243e-03
3.813901907549229310e-04,1.238770326196856188e-04,9.594556935025348396e-05,1.019271767077611912e-03
6.878849975539364165e-04,2.403562371036858339e-04,2.008040643876996423e-03,2.755005702770318976e-03
6.610270514772118716e-03,2.572401291637430119e-03,6.076349034803449171e-03,4.342297947977790296e-04
1.525425413173732165e-03,6.137661528980263440e-04,2.693430091444063822e-03,9.902146430817992950e-04
9.541053671251524494e-04,3.352174259570574535e-04,1.616375066697706237e-05,1.245350644296649989e-03
5.379670348704136120e-04,1.785975949803838203e-04,9.226875366324249631e-04,1.661542853683941907e-03
1.064558050407763854e-03,1.395895070244683846e-04,1.563225127822797373e-05,1.318098706725044846e-06
2.430194242674101838e-04,1.131920967788191266e-04,6.810818758086626193e-04,5.268244152133326388e-04
2.965627378670841405e-03,1.103802852685690150e-03,2.328995261939301349e-03,1.434551492796032335e-03
5.368049106194707713e-04,2.210980921967245147e-04,1.647214415268156160e-03,1.394967508419300579e-03
3.022427341578250767e-03,8.870430363011595721e-04,1.438154808492275163e-03,1.136592024448330265e-05
8.999980565207856085e-04,2.914559939287911933e-04,1.785008994685961890e-03,3.851117904574152817e-03
1.465243317850081512e-03,5.067182167470847673e-04,3.157798157544948513e-04,5.594226129248782861e-06
1.201746447895982737e-03,4.609498503167337399e-04,2.808889939045505920e-04,7.008487601625449260e-05
2.528723901805217823e-03,1.021443003841585604e-03,8.365086057690156998e-05,4.412548757591771187e-04
4.397157847889360672e-04,2.113885359595142263e-04,3.123806023133093228e-04,7.659514191892134640e-04
1.426394115113292262e-03,5.196471019905439742e-04,8.900752800025602191e-05,7.612682146983394595e-04
7.917283717975464241e-04,3.385555680022361066e-04,5.327599112397903838e-04,2.237107782221414709e-03
2.377852675913776082e-03,9.015684243616517738e-04,1.717107868475637161e-04,4.792985493295986998e-03
1.639344755246360721e-03,6.280062604019675306e-04,4.546759025669107562e-05,1.501999276845269755e-03
3.138172863563386435e-03,1.098237282928868222e-03,1.620034082936065798e-03,5.561274607204483474e-03
2.275135739509875823e-03,8.375165137906310890e-04,1.126181567374614926e-03,4.666084125106964207e-04
3.723181873029744087e-04,1.377449364506632714e-04,1.056650596888963212e-04,5.467205711361266163e-05
6.918575488410591209e-04,2.939261907983045283e-04,1.423418235210542095e-03,3.612614122605606326e-03
1.104931593942686018e-03,4.306747889695655457e-04,3.276835432747474651e-03,2.942088410564893970e-03
3.447831572651985019e-03,1.268560009783348133e-03,3.605604346294206085e-03,2.277584785817212982e-03
3.786220636104603316e-03,1.351103252038302971e-03,3.299217805829736828e-03,3.016818889910332269e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.126409628143379891e-03,1.104360636660345297e-03,1.083538672584368834e-03,6.386903730081093869e-03
9.000209943384332792e-04,4.175153916285133404e-04,4.133545928545373808e-04,5.024599348837613562e-04
1.111951954893295857e-03,4.632578434882718638e-04,9.671718364124693619e-06,1.236790464304644193e-03
1.514390931258075652e-03,4.551612786834547189e-04,5.309923957416489652e-04,3.114646824542433023e-03
9.801475922390557628e-04,3.232242289477435700e-04,2.119935345532182941e-05,1.337398001627971471e-04
1.548730359742524947e-03,5.029414145947063526e-04,8.138936797966303321e-04,2.154272102927734522e-05
2.078194698558717603e-03,8.269854054127807365e-04,3.995129501986315621e-04,5.986563909497909577e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.630997457971098047e-03,1.066891609983371906e-03,7.585206077428496927e-05,3.122708753898627743e-04
5.200203276953260052e-04,2.332922334927203995e-04,1.033403523736822587e-03,3.995884682793536991e-04
1.610250457181849806e-03,6.778002803659456243e-04,6.214644642960621664e-04,1.914026345417596531e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.754274282713832966e-03,1.323656203231471894e-03,2.200942131982373384e-03,1.102573834701716925e-08
8.666151896881687600e-04,2.264786992318996582e-04,1.947227658635286999e-05,2.135709100927998413e-06
3.948208623387483053e-03,1.430233564483988570e-03,1.054491949605655459e-03,9.554796074340288214e-05
1.213433865431260165e-03,5.255247950800192702e-04,3.245114058516070793e-03,4.365331581852100427e-03
1.691277146801963092e-03,5.628180731036794456e-04,3.298635245974230416e-03,1.052934052662774650e-02
9.881044245112269363e-05,1.656158147805831643e-05,2.174320756383684372e-07,5.436691816740335526e-05
2.590134055659062441e-03,9.195873001288435745e-04,2.993460491691042353e-03,1.265492949354099159e-02
8.337070173057681928e-04,3.220264283700973113e-04,2.985470480530098402e-03,3.620165279263589959e-03
1.002718865108315162e-03,4.323962594737827767e-04,3.408832174345829535e-03,5.273695340779482876e-03
2.348675378482694559e-03,9.542569390350034075e-04,7.308714774833503791e-03,6.951419938674677397e-03
2.273828880976264035e-04,5.248529153753316544e-05,7.279441002558267136e-06,2.537059376805927968e-04
