3.069881140183245653e-03,1.084067870868703947e-03,2.656513547478514450e-03,8.987017548318160980e-04
1.702724528784760848e-03,6.076152673218944813e-04,1.770192266093572356e-05,1.560807103127991166e-03
1.222088895754601433e-03,4.821307492348575257e-04,4.462300543899501599e-03,5.116149284854919557e-03
6.799073649864842807e-04,1.994720477881988712e-04,1.515808396571145171e-04,8.909398370270260213e-04
1.973425701164491924e-03,6.095522685108309413e-04,5.698174891063030080e-03,7.895780963135874686e-03
2.285388472918424216e-03,7.443004892601959820e-04,2.045813804247023637e-03,2.749367720550961085e-04
7.855592299526184888e-04,2.719728208096895759e-04,5.078806149313790878e-04,2.083469520207536022e-03
1.400310881459249437e-03,4.665142194168310713e-04,1.024380551399629597e-03,1.347777564970126978e-03
1.014617269204609986e-03,3.907098644183363786e-04,6.075918662911544699e-04,3.971456651196013724e-03
2.761426244210434845e-03,8.885571193716815903e-04,1.699373451419159656e-04,2.467724822007176869e-03
3.828831810623605121e-04,1.655346127738617946e-04,4.880472798698383755e-04,6.552912453648850511e-05
2.917934181108451652e-03,9.322623151416149518e-04,1.204733080494364470e-04,7.018803865024539790e-05
3.336780929614944721e-04,8.651562023631054752e-05,1.183558899113562493e-04,6.769065308276367432e-04
1.429540962295730274e-03,4.603819896182711146e-04,1.223150419289464582e-03,5.085088277212435059e-03
3.064972547626616264e-04,1.011234862107600492e-04,8.243415970647040205e-04,1.910188372278298630e-03
4.867833522667746335e-04,1.511992225119478052e-04,4.083496438398338943e-04,3.967513563117740683e-05
2.227268432654024282e-03,8.120671465920312410e-04,4.908053424737726655e-03,1.345693956489313337e-02
4.561264487005861298e-04,1.390076132602165811e-04,8.825155459022239815e-04,1.754983946966603980e-03
1.040733694913691110e-03,3.471262130994934108e-04,2.491425455648213841e-03,3.487304187653627111e-03
2.945231518520121240e-04,5.855912123954237156e-05,4.712902571244351017e-04,9.065212652043581247e-04
3.452271368269585429e-04,1.099530050357536024e-04,9.704799492723871534e-04,1.221466256229319924e-03
1.296850855857757711e-03,4.855708893186539842e-04,4.521565011154427167e-03,8.485375438748042967e-03
1.100881717392723520e-03,4.295167186095909533e-04,9.067002125908750010e-04,4.097359487786889076e-03
1.261731726857068117e-03,4.735826964261716752e-04,2.959720965438373554e-04,3.452591350841219004e-03
2.377281025175323709e-04,6.607579412434032220e-05,2.405447441460038024e-04,8.710547822390582624e-04
1.028695780687995847e-03,3.458082090955982781e-04,2.677408857770741742e-04,1.714124138985084755e-03
6.919968346224381712e-04,1.836323056579383379e-04,7.321557744968147305e-04,4.711213251518131528e-04
5.384392795520612408e-05,1.948080274112626338e-05,1.596278197203216450e-04,3.469150898796316182e-04
5.890425077917183037e-04,2.098042058674150060e-04,1.685315037099005672e-03,1.986756674919753010e-03
5.931989753073164300e-04,2.073772054774393068e-04,6.487395311586281862e-05,1.464494576078026098e-04
7.058927281825631405e-04,2.745152997180246197e-04,6.157540758223551628e-04,6.772529114209805030e-04
5.803829656367774084e-04,2.484178799194944353e-04,7.238058801104342924e-04,1.708718324857885404e-04
