2.107287778251863458e-04,1.083473407889487349e-04,1.628303909387368792e-04,4.181438303163531600e-04
6.469627661600422597e-04,2.310775561996011027e-04,2.712105247979152892e-05,3.812718461837505401e-04
3.467751480346043360e-04,1.560196031260430302e-04,2.519616069178440883e-04,9.824585731720168660e-04
1.014161952389304542e-03,4.040413101986800050e-04,2.392683835654473891e-04,2.944373519318964696e-03
7.153899062904072815e-04,2.842135905466470765e-04,5.210832854954799704e-05,8.820841633511773043e-04
1.270198406506191282e-03,4.283809248748359118e-04,5.322688203598729354e-04,1.926304142014285308e-03
1.027437795285552225e-03,3.944309231562476560e-04,5.719245428811000134e-04,3.216976453224162924e-04
1.144742671870593582e-04,5.930557160164405756e-05,1.492510392386441650e-04,1.417692239158441225e-05
3.223420171151394225e-04,1.430780695440385115e-04,7.264213935959008698e-04,1.800200664132174016e-03
5.177885108271676039e-04,2.097864263852173628e-04,1.616992173323491015e-03,1.464513567049784267e-03
1.480378252960778702e-03,5.548135716096826847e-04,1.340915223387695527e-03,7.679542509464454270e-04
1.631770187592376581e-03,6.176124645091553376e-04,1.247307133445010267e-03,3.069879240690120037e-05
6.688426821515837048e-04,2.395025949069890935e-04,1.891416167959926497e-03,1.773435001073409012e-03
1.206045955066483138e-03,4.178373267666748124e-04,3.419482589639701812e-04,2.146624923248118336e-03
3.932307217648373511e-04,1.977125241274917404e-04,1.878049546668576850e-04,2.439252265753724571e-04
4.459102020454096369e-04,1.968682356646434797e-04,1.853345916369942293e-06,5.629431759659711716e-04
3.162383152015511563e-04,9.123608539169334190e-05,5.272361037549561970e-05,3.819510616330667086e-04
4.408644524206142227e-04,1.337343105576867892e-04,8.449899602208284786e-06,3.806491157831715100e-05
6.793196020791281500e-04,2.314216556249365758e-04,2.078009311465076731e-04,1.796055571921960475e-05
8.920560944399283290e-04,3.627475719843079147e-04,1.341066937537940156e-04,2.414266725509545651e-03
6.589366251202754708e-04,2.882387745440146603e-04,1.348764461870464093e-03,1.151342223781881557e-03
1.163228523302201577e-03,4.921239469214537011e-04,3.352699180910801070e-05,2.048978711539146307e-04
2.177787602143128746e-04,1.073192858895567455e-04,4.758613469664976911e-04,1.911800517895301255e-04
6.773124274509160353e-04,2.975740958942027286e-04,3.493010302935378557e-04,3.640887690102722241e-05
4.992521233771703745e-05,7.817398950911518099e-06,2.424153105724339091e-05,1.049405934989206581e-04
2.100224097306179535e-04,9.360298860334666270e-05,7.557633198924106370e-04,8.274768276904531259e-04
1.678761440231631933e-03,5.994598941615686752e-04,7.754562977349028097e-04,1.970609942879440862e-05
3.727527615914850924e-04,8.804965025324310674e-05,8.595056148337542465e-06,1.811159222597780172e-05
1.528788312952733281e-03,5.558455652685614663e-04,6.853205590481597663e-04,7.596190698677673936e-06
4.984834799509345500e-04,2.377192037960274766e-04,1.347667769948286860e-03,1.761748971457816797e-03
8.093131989089075553e-04,2.862581589637888647e-04,1.658032467423880456e-03,5.257663229713611074e-03
3.931356866261053205e-05,3.693887505659262896e-06,3.846214763283153897e-07,6.667102070423425175e-06
8.327545476973968784e-04,3.230328642762404258e-04,7.817331679234200198e-04,3.743392991939487047e-03
4.097374839229407520e-04,1.709545573002566325e-04,1.604261075484537296e-03,2.133096136505388280e-03
4.673008659029120643e-04,2.101418444704838896e-04,1.656196753693107461e-03,2.702366436116124000e-03
1.051635110428686144e-03,4.510869407243716755e-04,3.540227768556629753e-03,3.697511739009229359e-03
6.549869787872411781e-05,1.381660922092071971e-05,2.462856347228730662e-07,4.041188188037065276e-05
