5.650102666095639745e-04,1.752871632377040248e-04,5.627432786616133045e-04,7.060526527978715130e-04
4.576532723384005600e-04,2.386958847148298564e-04,9.109915423142364251e-05,9.889976900644291869e-05
8.927365316485105741e-04,3.459980039956183739e-04,1.082737202417646106e-04,2.676426042668033256e-04
5.751085429425171683e-05,5.036894126235880973e-05,9.770766605043834543e-05,4.955046625849174791e-05
2.162559216424538109e-04,5.689462793547113846e-05,3.419939674639400727e-05,3.247632243130738061e-05
1.810908190725176445e-04,8.035804835842370267e-05,2.652955075634263744e-04,7.799817676278229719e-04
1.982054351908117088e-04,7.024554743569084308e-05,2.752384677235088727e-05,4.562055504722353538e-05
1.252109288670480588e-04,5.258628765221590412e-05,1.007890887343181925e-04,5.879300459908796874e-04
5.998271609434148877e-04,1.661973320728599949e-04,9.325154741162252687e-06,4.983057404730731099e-05
3.775362680894764388e-05,8.276909315744539758e-06,5.889843373929528475e-05,1.472415661396553332e-04
2.503573332329712075e-04,5.814518729038182517e-05,4.251931083521528451e-06,3.262822111259487774e-07
2.140760344607277842e-03,8.390373979464914572e-04,6.796128645664357287e-03,7.203753402595935995e-03
2.355897380091838183e-04,1.050792847336287660e-04,2.680437465550340281e-04,4.402204471176673906e-04
8.291664638978274828e-04,2.924470395712225877e-04,2.434404241335597757e-04,2.357823092571622887e-03
6.200948405262486076e-04,2.208877877157601748e-04,2.507002187622833756e-04,6.702202348662922304e-07
2.641754846399084022e-04,8.081236199986873195e-05,5.188219623743421487e-04,1.343666867291580655e-03
5.478871169286672095e-04,2.561102703882381522e-04,1.541004273218207288e-03,3.373062270867816913e-03
1.413386567710388339e-04,5.399954113688808227e-05,3.530790360674963867e-05,7.790720256571779856e-06
2.486451719193399587e-04,9.889304342686361675e-05,8.140324964168490487e-04,9.410978748292109231e-04
9.087651473978610242e-04,4.432795503395040395e-04,1.857819521037432195e-04,1.245872035759987284e-04
5.324708372008135062e-04,1.947180686059069542e-04,1.367045149588568638e-03,3.281631648150491309e-03
3.870006160018919393e-04,1.793364029285619268e-04,3.032843368337043936e-04,1.393735955446118169e-03
1.257145087246046439e-05,4.286011382964148083e-06,3.363608901472742288e-07,4.050760714512257402e-06
2.746661435736427910e-04,1.026713535616057129e-04,5.880958682560303999e-04,4.529758448433717400e-04
6.521563023618559118e-04,2.394900679384826924e-04,1.621081373649621788e-05,1.037257079250508696e-03
6.048852529587038897e-04,2.356278041413900582e-04,3.368100407403259848e-04,2.425242216988168515e-03
5.383651959503154216e-05,3.750629609962828571e-05,1.819218705032397043e-04,3.608706723667864935e-04
1.433386077490942951e-03,5.989346086922080420e-04,8.816842005522121904e-04,9.150837134954928787e-06
8.560900550472562475e-04,3.110660772371338229e-04,8.166841430550661951e-04,1.182843492289167620e-04
4.471186015823377480e-04,1.660104875968565724e-04,4.019463088506889916e-05,9.040523743052297388e-04
3.321315539553635634e-04,1.169039650622036145e-04,1.108204664708320670e-04,9.208626049349453779e-06
5.884326763768618065e-04,2.268139355748156698e-04,9.663727397547994735e-04,1.059204849942732302e-03
