4.099891656302898785e-03,3.323861045731303730e-04,2.194014990872035874e-05,2.544750050448643121e-04
7.273643123889760205e-03,5.325846328010627522e-04,7.683114425084102211e-06,2.913394833234993837e-04
6.116319490518425626e-03,2.610012692635591339e-03,9.469502342016110179e-05,4.413390684751882583e-04
3.829952353114442383e-03,7.158359165738349033e-04,1.774062085918164426e-04,1.417434741353279298e-03
7.610352314525794214e-03,4.904555475844365542e-04,3.884475679628654758e-04,1.683148870959494067e-04
1.734742943270741519e-03,3.000450359972711679e-04,2.380981121773239446e-04,5.423195821523450842e-04
4.102473033451914559e-03,3.356194549885828881e-04,3.446674011316417361e-04,9.011969540538621124e-04
1.227185001759627768e-02,4.037355837017501600e-03,1.764860791716151500e-04,1.115570018708766714e-03
8.875705513349705852e-03,1.444818066984492446e-03,7.970687763386311096e-05,4.720055559916113168e-04
6.862542019837489411e-03,2.617884124661331614e-03,2.266252477515949043e-06,3.502023596376135049e-04
7.314162424202385812e-03,1.198899784065758081e-03,1.296258396415382727e-03,1.245107059455463410e-03
3.238864273302982828e-03,2.171814515173124856e-03,4.459134475056093219e-04,6.749037546779946292e-05
6.209863433716894358e-03,1.307177609790618035e-03,2.634671955999734233e-04,3.836180968441307089e-04
1.548533094747376118e-02,2.032134582828189413e-04,1.077536379408103220e-05,5.450590842533442783e-05
7.840988694496007702e-03,1.331358740647622376e-03,1.266597017658870950e-04,1.174751555504407828e-04
7.808651053720166123e-03,1.693236692092761880e-03,1.160267578318630725e-05,1.404013592272212790e-04
8.130213879667386526e-03,1.999301475414158764e-03,3.277093078510223191e-04,1.223979273601849332e-03
5.466017248971995028e-03,6.402267871274396061e-03,1.638038864648368081e-05,9.638186606182817242e-04
8.371322334024582784e-03,7.529065072499855227e-04,9.935997128997034206e-04,9.463825834799125859e-05
1.991152110509687712e-02,8.762066118397828646e-03,1.719154401147535410e-03,3.350761588021832892e-03
7.258507309548545630e-03,1.720009529946031710e-03,1.294974041670549233e-04,5.323848252616835384e-04
8.387655571443683108e-03,7.694552317218276288e-03,4.277310157121838206e-04,6.758787396330899998e-04
5.690076141538066498e-03,4.383983572150448155e-04,2.983919234783176432e-05,3.044575263558959373e-04
4.516771046261435808e-03,2.519326619319842923e-03,2.796017745043785272e-04,2.489827356028961533e-03
6.066547982181097129e-03,5.082416555974853586e-04,2.823577312140946520e-04,1.639731646667696779e-04
4.226031078170282632e-03,1.626761209345639842e-04,4.164264965289813969e-05,1.069391497598104289e-04
5.267402442120979605e-03,4.193287474782859264e-03,3.477681260497034795e-04,1.468994417809510184e-04
4.750195786842487458e-03,4.571672279418750873e-03,5.002623223625573721e-05,7.726710878287689453e-04
4.573429048271998761e-03,4.378763582676153021e-04,3.108941917994183566e-05,2.062832102574851457e-04
9.863962369636733105e-03,3.461823815782787400e-03,1.358198407584916849e-04,8.773534903653510677e-04
7.131607153188788788e-03,4.263576486336355560e-03,1.214858850335353667e-05,4.664991956240315614e-04
4.938202316655929819e-03,5.832480064483097377e-04,3.263174627758827322e-04,3.796497917481433081e-04
6.142183329608788024e-03,9.208798826607458073e-04,6.259815139717516156e-04,6.804818633077135170e-05
8.513234409954903090e-03,2.865592030500183681e-03,1.550868130743903936e-04,4.818245088472005409e-04
5.707165824002193022e-03,4.240109712158024978e-03,3.704038231936677972e-04,8.186504972880701827e-04
8.616506492728964739e-03,1.345700965188402747e-03,1.771129600574179795e-06,6.842254393488871077e-05
5.535606400016625066e-03,4.214454108953615734e-04,9.039958191670838770e-04,4.310655402209261598e-04
9.055920351201394644e-03,7.162826203907547706e-04,5.021607869009557220e-04,1.047824687391063275e-04
1.085097946238871604e-02,9.172364201152921484e-04,1.139358827076199449e-03,1.493313433235243489e-03
7.713755097786119570e-03,2.994594432371497708e-03,9.509622567497238782e-05,7.692825326950681350e-05
3.848970237268803732e-03,3.427607391351551909e-03,1.918886867903987046e-05,1.337076231166833698e-03
1.240353025780077320e-02,4.406834967458483758e-04,5.954888918623688163e-05,3.507367254250728060e-04
1.061010248829514883e-02,2.257101768709874820e-02,3.329576107646294546e-05,1.945818577733237752e-03
3.888805649425561891e-03,9.985817863906384928e-04,2.806704929315645522e-04,5.392371107884096158e-04
1.435550280713834490e-02,1.069573885658916959e-03,2.658260118648453005e-04,7.713703121197622824e-04
6.420689408181111564e-03,8.764713598590431493e-04,9.086103045456060895e-04,2.288159412542122917e-04
6.314905782793996288e-03,3.337018938143821497e-03,1.340294776308429987e-04,2.294540616121864759e-03
6.618695769591411392e-03,3.196056158086871247e-04,1.195521272796063470e-03,3.751946900945545525e-04
5.440839422049281206e-03,1.397231841990905139e-04,1.141822275100804759e-04,1.750140013580258897e-04
5.642266215932884368e-03,4.988027222556575295e-04,7.288554659740775071e-04,1.178464829521552520e-03
6.541407102616225364e-03,1.591125297130141112e-03,7.355363087027597384e-05,2.005192248507458794e-03
4.843405440739341136e-03,3.818143139187854030e-04,5.569797723178147712e-05,2.062185446860620314e-05
7.470365802747538225e-03,5.278164815899081055e-04,4.400107342713809044e-04,1.808109249797476342e-04
1.257983636523355223e-02,3.493877299420062796e-03,1.857874571604364346e-04,4.064386989260370363e-03
2.392153724147849051e-03,4.898042977956496187e-04,2.250070291760876415e-05,5.406217661908795406e-04
2.307245713265196341e-03,4.645954380445426347e-04,2.493323600079954037e-05,1.035774226763041959e-05
1.024402825004411786e-02,1.948964034630271168e-03,4.817185997907639150e-05,2.102374562107933286e-03
3.061634269412781724e-03,5.652343955200714093e-04,1.954242927962191324e-04,2.706657760587260824e-04
7.765213435507953461e-03,9.516698577988553153e-04,3.342204593686815299e-04,2.019788298414107127e-04
4.663387404046734179e-03,5.594920077919214238e-03,6.618066257445838604e-05,1.986087764329624427e-03
1.410094660974814222e-02,4.075589153834774901e-03,1.549143164870392950e-03,3.613731289364351725e-03
5.809170477417366710e-03,9.272953184347156258e-04,7.784840488772079136e-04,4.412801693594092041e-04
2.897662825924371931e-03,4.521836885739087650e-04,5.323094191035137365e-04,4.791128742542837297e-04
4.164992179216318174e-03,1.256902447246318168e-03,6.572451332877654953e-05,2.506895492206117639e-04
5.611102029375147036e-03,4.911499393815283712e-04,3.020490962609890151e-04,4.177723821997824673e-04
3.439652259656937518e-03,1.226364822812977878e-03,1.726684610889276262e-04,6.799022222582356298e-05
2.392863190551836310e-03,3.860293403020262229e-04,1.223460723772851926e-04,2.812929580913294610e-04
9.063790142856841328e-03,6.501234489277314677e-03,1.436579230410923416e-04,4.171678446766912481e-04
1.130336301695210842e-02,1.777008123462161995e-03,1.968962678943007979e-04,2.885965073398110824e-03
