1.986309289932250977e+00,-5.031605362892150879e-01,-3.970774650573730469e+00,4.994337558746337891e-01
1.979681015014648438e+00,-5.029439926147460938e-01,-4.058913230895996094e+00,5.104100704193115234e-01
2.013222455978393555e+00,-5.059402585029602051e-01,-3.921911001205444336e+00,4.882758855819702148e-01
1.934403896331787109e+00,-4.888797402381896973e-01,-4.105858802795410156e+00,5.072560310363769531e-01
2.059682369232177734e+00,-5.058118700981140137e-01,-3.913828849792480469e+00,4.987828433513641357e-01
1.966165304183959961e+00,-5.017712116241455078e-01,-3.995967626571655273e+00,5.025000572204589844e-01
2.008762598037719727e+00,-4.995378553867340088e-01,-3.950472831726074219e+00,4.970886409282684326e-01
2.025090217590332031e+00,-5.106745958328247070e-01,-3.937521934509277344e+00,4.989230632781982422e-01
1.996413469314575195e+00,-5.005365610122680664e-01,-3.947235822677612305e+00,4.976947903633117676e-01
2.028809785842895508e+00,-4.996616542339324951e-01,-4.019100666046142578e+00,4.998520612716674805e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.979532718658447266e+00,-5.074874162673950195e-01,-4.049751758575439453e+00,5.180919170379638672e-01
2.034107923507690430e+00,-5.081676244735717773e-01,-3.904951095581054688e+00,4.894078075885772705e-01
1.958591699600219727e+00,-4.907432198524475098e-01,-4.085542678833007812e+00,5.052511692047119141e-01
2.012530088424682617e+00,-5.024117231369018555e-01,-3.997141838073730469e+00,5.010649561882019043e-01
1.951004624366760254e+00,-4.932263493537902832e-01,-4.082246303558349609e+00,5.094433426856994629e-01
2.079643249511718750e+00,-5.087253451347351074e-01,-3.888131380081176758e+00,4.899099171161651611e-01
1.953596711158752441e+00,-4.953211843967437744e-01,-4.075298309326171875e+00,5.039125680923461914e-01
1.990924954414367676e+00,-4.937646389007568359e-01,-3.989218235015869141e+00,4.964042007923126221e-01
2.055153608322143555e+00,-5.131664872169494629e-01,-3.965015888214111328e+00,5.007936358451843262e-01
2.090291023254394531e+00,-5.078184604644775391e-01,-3.924991130828857422e+00,4.909959733486175537e-01
2.006262302398681641e+00,-5.036309361457824707e-01,-3.949501752853393555e+00,5.023534297943115234e-01
