3.254647750061943901e-02,6.335262108447971448e-03,2.459304136362392128e-03,3.185013165112681767e-03
1.358162136911287253e-02,1.808715618241254217e-03,1.612014679252226344e-04,2.830057173234048497e-04
1.574033052511342526e-02,4.186268888201529620e-03,6.968853374849903184e-04,1.281572964815291598e-04
2.336776984188402434e-02,6.419090433702088691e-03,7.121081104514553070e-04,3.119486358404288326e-03
1.727746279990376513e-02,6.156216004412150278e-03,5.847290918193778168e-04,4.310290048929154606e-03
1.411798393065173338e-02,1.180340770934082059e-02,1.342000155259331147e-04,1.501392003678430872e-03
9.356955786943805392e-03,5.337278894362477294e-03,7.148213604861619940e-06,6.174175110467693974e-05
1.002065444154352780e-02,1.966516954065069753e-03,1.705332946541109106e-03,1.199786752598580456e-03
9.813172891002830758e-03,2.475089341068262370e-03,6.247730094968096596e-05,1.284585715177982571e-03
1.397781903516616582e-02,2.554008109867499511e-04,4.021336947429484396e-04,1.680183905135934326e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.452566752654051337e-02,4.805640564623466816e-03,2.133626359957201211e-03,2.995252811217951651e-03
1.298347744233085271e-02,1.967513524912282638e-03,8.180497405196506455e-04,1.345007446116230606e-03
1.048213560059660203e-02,9.943881757555575462e-03,2.126498689748917753e-04,4.382083000861313783e-03
1.036733823386889672e-02,3.713582918987548055e-04,5.399126041304731902e-05,2.484996508100942573e-06
1.308140150032965389e-02,5.836237204156141840e-03,1.071096384229454709e-04,1.314096927572538801e-03
9.501685395459565434e-03,7.692664743358352403e-03,1.428652892774165233e-04,1.530791176638590352e-03
1.525716016249966875e-02,2.487978583438283861e-02,7.778775850708572739e-04,6.374720396302623049e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.945827984016561957e-02,9.737436461067114314e-04,6.239455869740732864e-04,1.335588273687537660e-03
1.573175977338594003e-02,2.310689537765949712e-03,8.025083871296584707e-04,1.234055766591523836e-04
1.630875696500424382e-02,2.311679164574591608e-04,1.067995090644674894e-03,5.669042138329914802e-04
1.199233908862135448e-02,2.510840935751015163e-03,5.438854628909261114e-05,3.804552603128285595e-05
2.227815102129421590e-02,3.536287559473331316e-03,1.328973719111082533e-03,1.463605451892413230e-03
9.574143502039922024e-03,1.108327422474878268e-02,1.654548595655499794e-03,3.209018451415723058e-03
1.815628741786404210e-02,4.936152239448454195e-03,9.990453077260252716e-04,3.884897025807686828e-04
2.383917052272389175e-02,9.347800459070632713e-04,3.628367825678280106e-05,1.100207075908082735e-03
2.669140968648120796e-02,4.338013243008797919e-03,6.275706833495665318e-04,2.612233647384365129e-03
1.931813636028618247e-02,9.889141174253254785e-03,1.402548509505702375e-03,5.862469100005628271e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
