1.007937733590554517e-02,8.230124938373824944e-03,1.170891242383077281e-04,5.265467905612773811e-04
2.171395053651938717e-02,1.134591085314026922e-02,1.673572151523425062e-04,2.353178185217962915e-04
1.296685197619771093e-02,1.087133237935547676e-03,1.971473997807956548e-04,2.663610476683064514e-07
7.188768454779850825e-03,1.742857056175020364e-03,1.669706162407163152e-04,6.069189326441403430e-03
7.905198513395139334e-03,3.471232898527273295e-03,1.925096091963564965e-04,2.180792986955481724e-03
3.546228824004525604e-02,1.940549893052510161e-02,1.093705458420124498e-03,1.976667440635537266e-03
2.083191447995736204e-02,4.054805839584640502e-04,4.988055644121259288e-04,2.167811803916785474e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.969091757210249261e-02,3.124400228209951030e-02,1.187113023450804506e-03,9.288869052888146932e-03
9.963504495390724733e-03,3.405924943233245260e-03,2.788890468427737928e-04,1.398786746457819337e-03
7.485267397937746432e-03,2.395028083947143508e-03,2.629613842299058455e-04,1.226434893635741348e-03
1.582042207175600110e-02,9.057946783915704798e-04,1.342232230120036585e-03,2.964617681636485549e-04
8.175296266357072114e-03,6.174741072761323309e-04,4.962366236147162327e-04,6.227607793070299123e-04
1.704375362010869532e-02,8.139897793038256696e-04,2.338181375041765812e-03,3.121662227532428537e-03
8.425929532799100383e-03,1.839754700749994792e-03,3.217584560700731779e-05,1.608744520353866121e-04
2.660325947785589090e-02,7.370413986377198591e-04,4.955970874584774094e-05,1.286058850348276031e-03
5.781563432590964766e-03,7.235534027630171000e-04,7.123311967002031301e-05,1.188173408959727705e-04
1.345920603338926318e-02,4.289514807597235094e-03,1.237726622163774250e-03,2.630478559553242287e-04
1.765348453968578965e-02,1.176184194369908013e-03,1.203276628260531141e-03,1.171326073694132011e-02
6.677043691345700867e-03,1.201214934258726386e-02,2.703528894857445703e-04,1.070993091710894856e-04
1.338265900132818570e-02,3.827201046187285786e-04,4.616633897660049678e-04,5.224469076821557610e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.934037541116295431e-02,2.664910244092568901e-04,4.790135385165994935e-05,9.725389570603091552e-04
2.374118315116062472e-02,2.118344075287174801e-03,2.088275389129313955e-04,3.850034523130951326e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.069003232998612773e-02,1.097808348793339814e-02,2.385072262299428505e-03,4.714021729250305638e-03
2.870127171619811773e-03,4.742866564575540060e-03,1.209493360386429943e-04,8.627234190685706523e-07
5.074093561878318184e-03,2.037980856195246212e-03,2.367794185932494766e-04,3.590728055851268659e-04
1.117408501988197307e-02,1.017779283856407903e-02,1.878327764918330989e-04,1.762670219196493457e-03
2.365203265920879164e-02,1.377816435854544233e-02,1.548313856239346515e-03,2.506880207605721202e-03
3.318402395127077048e-02,1.087201985035931608e-02,5.320999841120180752e-04,4.826058577159563563e-04
1.031784002244769648e-02,4.929256239690577197e-03,9.876588773171830760e-04,1.038357813661294570e-04
1.376354799080113656e-02,7.212857420333134871e-04,1.279621453442021228e-03,1.203978620992535034e-03
2.000775241683938263e-02,6.109147937438416491e-04,6.896115645947533497e-04,8.051017124586222137e-03
1.760282223989484418e-02,4.701106809359266599e-04,6.207199527058964231e-04,5.355086245746408687e-03
1.765524308202568934e-02,5.053779872582779900e-03,6.085495760557112742e-04,3.058780354889578321e-03
1.597220495303078650e-02,8.644521711113862736e-04,1.292187703400324511e-03,1.030518077823444536e-03
9.603176660903441075e-03,8.024131160302368920e-03,2.960687591377421141e-04,1.381447156541448481e-03
1.544683876850887552e-02,5.108979374509046208e-04,3.159427932228192886e-04,1.210138988909670007e-03
1.226666116482073680e-02,9.332254183806492276e-04,1.933407512138407688e-03,1.219789894008815748e-03
9.538427510634434406e-03,1.000318026146983707e-03,2.021215261202322718e-04,8.861033766420554989e-04
1.181151526418208753e-02,3.310710983472116157e-04,1.706664138112219458e-03,6.231378388875440186e-04
1.228811442363559811e-02,8.392035716641627931e-04,6.920070000446213333e-04,1.682019009023116859e-05
5.366156388726017919e-03,6.436491843787849618e-04,7.221050270037797586e-05,5.121098462355143464e-04
1.973077537400419468e-02,1.554364482023064785e-02,3.597540724238897786e-03,8.956870732813457942e-03
1.774071503591698185e-02,7.008247102378153265e-03,2.753158564702754951e-03,3.231751943602714024e-04
1.800038583078110432e-02,2.662385007809592568e-03,2.139890852688196721e-03,5.694845713448158653e-03
1.646261164054291237e-02,5.590886115999432922e-03,6.254950904455996866e-04,4.613172869316394605e-04
1.212585694833358436e-02,5.590950249788357446e-04,7.086723327853976890e-04,4.890921099236999157e-04
5.571669070924795998e-03,2.431637598537303869e-03,2.273487017748738006e-04,9.092978920834103888e-04
1.743387383735966328e-02,5.682555539994690614e-04,1.073943493791114660e-04,5.621146549348364583e-04
2.229682402886534395e-02,6.706140549211927863e-03,1.084565541962364535e-03,2.686248312944971607e-03
9.337640910696536761e-03,3.463159574862793594e-03,1.802464052802541894e-04,9.792946875032679851e-04
1.855134057358896749e-02,2.204584465560399144e-03,1.297651897280520644e-03,1.231358311451430073e-03
1.057125408808043919e-02,3.156751768092345544e-03,4.805711503328640539e-04,2.065980701395755471e-04
