7.273548566911913586e-03,2.694354788820382427e-04,5.793725254709140501e-04,4.155827640821618059e-04
1.521091368105443112e-02,3.910013563870930360e-03,2.381823561095659390e-04,8.689014673773919365e-04
1.434165644631473294e-02,4.212574786905990093e-04,2.152831735693685729e-04,2.482976636741851323e-04
6.047234487087003833e-03,1.578560891497053870e-04,4.218819724248810510e-04,2.894295084559461392e-04
4.167440976165848361e-03,1.195076496818633536e-03,1.320220342222888795e-04,1.971622421607313957e-06
9.798953821095236077e-03,1.137411292991717107e-03,7.709031281264378194e-04,1.444651161272694556e-04
1.331529616195519655e-02,2.947898210902084003e-03,9.533029372898257784e-04,1.357531190907762184e-03
6.901410864955886612e-03,7.250830678756655474e-04,3.089675520350519054e-05,4.447311360220362127e-04
6.701207523738678985e-03,1.674975154518149132e-03,2.186184566699981896e-04,6.046034537691284715e-05
9.990162844684331508e-03,3.234336132458284774e-03,3.885497131745256974e-04,1.421484469269018378e-03
7.693066513952860445e-03,6.064624674502491417e-03,5.233864307948668130e-05,1.732786222827886399e-03
7.144050865812868328e-03,9.145238911276535113e-03,6.895235806498975397e-05,8.840917968851389743e-04
3.844584665131818395e-03,4.072065390606235437e-03,6.383018307297459486e-07,8.578367767735904138e-05
4.576814818986362464e-03,1.987271937045247908e-03,4.472738515754159623e-04,3.301348803730841061e-04
4.230858161315218663e-03,1.991066571292429699e-03,5.131054698983778455e-05,7.241063208880626177e-04
5.719640976233345692e-03,1.858351402114741301e-04,1.951544675166143252e-04,6.868286362022911571e-04
1.441404662083943175e-02,5.806909563530181576e-03,3.144130051124739071e-04,2.498146713647689037e-04
5.115593944246913174e-03,1.734132467803085539e-03,7.651339077707058076e-04,9.561446464979859224e-04
5.870212905142818856e-03,6.967362594918036873e-04,5.376932502242709943e-04,6.760157073794347297e-04
4.107895227125014405e-03,4.815145192213434247e-03,5.709434893427585460e-05,1.860295578922332689e-03
4.564294345453787094e-03,3.087193062424116886e-04,1.238250297996358368e-04,1.353182030488794860e-05
7.104127428970438175e-03,4.791955483113985101e-03,2.267382670775687297e-04,2.111721516577249832e-04
3.538522689721718215e-03,3.302906274854274307e-03,1.367084634173088736e-04,2.470895764699110103e-04
5.328501554424710379e-03,1.954527688697837995e-02,5.829149109485475883e-05,1.829807354997847442e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.855908283467194192e-03,3.443946307495432358e-04,1.598793146991660372e-04,8.711202976680930497e-04
7.839700514284861019e-03,3.272725756631084375e-03,5.061731369204952938e-04,4.840259752778331716e-05
6.150450052044997666e-03,2.238940583303743387e-04,4.461200000313268743e-04,2.317912317987071993e-04
4.731106109988062608e-03,2.018484949355232524e-03,8.396231497512161417e-06,1.335157699229628764e-05
9.116784387348413066e-03,1.422105684498499011e-03,4.536614803224831276e-04,4.533786789156834325e-04
4.718595070778625056e-03,5.017506056387242667e-03,9.285647188122401943e-04,1.608986627275043940e-03
7.243697428306756711e-03,2.586795903201442696e-03,3.834292735214941549e-04,9.897347770522338991e-05
9.844954623233018523e-03,6.871988456236691536e-04,1.221523944069732356e-05,3.732166064901023335e-04
1.104322468427497081e-02,1.510879606876827349e-03,2.165753576531137417e-04,8.298200025629364016e-04
8.587068382800277372e-03,4.499189948148581142e-03,6.790731782747608204e-04,2.617938371941263588e-03
7.559612861525422459e-03,6.420239430485992016e-04,1.272200841611601289e-04,4.456926592831012712e-05
